timestamp,acc_x,acc_y,acc_z
0,16,-95,106
1,15,-94,107
2,13,-93,110
2,17,-91,112
3,18,-91,115
4,23,-92,116
4,28,-91,117
5,31,-90,115
6,33,-89,115
6,35,-89,113
7,35,-92,109
8,34,-93,109
9,32,-94,109
10,30,-94,108
11,30,-95,108
12,30,-94,109
13,28,-94,108
14,29,-94,109
16,28,-92,112
17,30,-92,111
18,30,-92,111
19,30,-92,112
19,31,-91,111
20,31,-93,110
26,30,-95,108
27,30,-95,108
27,30,-95,109
28,30,-94,107
29,30,-93,108
30,31,-92,108
31,31,-91,110
32,32,-92,109
33,31,-91,109
34,30,-90,110
35,30,-89,110
35,31,-89,109
36,31,-92,109
36,31,-93,108
37,31,-93,107
38,32,-93,109
38,31,-94,111
39,32,-94,109
40,32,-94,110
41,32,-94,109
42,32,-94,110
43,31,-92,109
43,30,-92,108
44,30,-92,109
44,30,-92,110
45,27,-92,109
46,27,-92,110
47,29,-93,108
48,31,-94,108
49,32,-93,108
50,33,-94,108
50,34,-94,107
52,34,-95,109
52,33,-95,109
53,34,-94,110
53,33,-94,109
55,33,-92,108
55,32,-93,108
56,30,-93,108
56,29,-93,108
57,30,-91,108
57,30,-90,108
59,30,-91,108
59,31,-92,106
60,32,-92,105
61,31,-93,106
61,32,-94,107
62,33,-94,108
62,34,-93,109
63,34,-93,109
64,34,-93,110
65,36,-93,110
66,35,-93,109
66,34,-93,110
67,35,-90,112
67,35,-91,110
68,34,-91,110
69,34,-91,109
69,33,-91,109
70,33,-93,110
71,33,-93,109
73,31,-93,108
73,32,-93,109
74,32,-93,110
74,32,-91,109
75,32,-91,109
76,32,-91,108
76,32,-91,107
77,33,-90,108
78,33,-91,109
78,33,-91,108
97,34,-92,109
119,33,-92,108
141,33,-91,109
163,34,-93,109
184,34,-95,108
206,35,-93,105
227,35,-93,103
250,34,-90,102
272,31,-86,104
294,27,-84,104
316,20,-79,104
338,16,-72,109
360,12,-62,112
382,4,-50,118
404,0,-39,121
426,-4,-34,127
448,-10,-32,146
470,-14,-38,162
491,-11,-40,173
513,-4,-48,184
535,2,-55,192
557,20,-58,202
578,67,-52,210
601,99,-52,201
623,128,-52,185
645,132,-53,164
666,151,-54,135
689,156,-56,112
711,140,-61,82
733,134,-65,61
755,127,-68,43
777,118,-71,32
798,106,-74,20
820,96,-79,8
842,85,-84,-5
864,76,-84,-12
886,67,-85,-11
908,64,-82,-9
930,60,-78,-11
952,63,-68,-7
974,64,-55,6
996,62,-49,17
1017,61,-46,19
1039,64,-38,21
1061,70,-30,32
1083,86,-25,49
1105,108,-19,88
1127,121,-7,114
1149,126,0,135
1172,126,4,154
1193,128,8,175
1215,136,10,193
1237,110,18,233
1258,83,24,252
1281,62,14,246
1301,60,9,231
1324,61,12,237
1346,51,28,256
1368,9,25,236
1390,-8,18,212
1411,-17,14,190
1435,-12,12,171
1456,-6,10,151
1478,-5,8,128
1499,-5,5,109
1522,0,7,105
1542,1,9,101
1563,0,15,117
1587,8,21,131
1607,17,23,143
1629,22,23,152
1651,56,26,162
1673,89,36,177
1695,111,46,179
1717,128,49,168
1739,156,53,154
1761,168,45,138
1783,164,20,108
1805,166,3,93
1827,175,-8,74
1849,176,-17,61
1871,172,-24,49
1893,168,-26,41
1914,158,-26,42
1936,145,-29,43
1958,132,-30,43
1980,121,-31,49
