timestamp,acc_x,acc_y,acc_z
0,74,74,101
0,71,70,98
0,72,68,96
1,73,67,96
2,76,68,97
2,79,69,98
3,82,72,100
3,77,73,101
4,75,73,99
4,76,73,100
5,79,73,103
5,78,72,102
5,75,69,101
6,69,66,96
6,69,64,94
6,72,66,96
8,75,67,99
8,76,73,105
8,74,72,101
8,73,76,99
8,74,79,102
9,74,82,105
9,78,89,109
9,78,92,110
9,73,94,109
10,64,92,104
10,62,89,102
10,64,89,104
10,67,92,104
11,64,89,104
11,62,88,104
11,63,89,107
11,62,90,109
12,66,91,109
12,63,90,107
13,57,87,105
13,57,85,104
13,60,79,104
13,58,74,106
13,57,68,106
15,59,66,107
15,61,67,109
15,60,69,110
16,63,71,114
16,64,73,115
16,63,72,115
16,63,72,115
17,63,70,115
18,60,68,116
19,63,66,118
20,61,65,117
20,59,64,116
20,57,63,115
21,56,62,116
21,57,63,116
21,58,64,117
21,57,64,115
22,57,63,113
22,55,63,113
22,54,63,112
23,55,64,114
23,62,72,115
23,58,72,115
23,54,73,116
24,56,74,118
24,59,76,119
24,59,75,118
24,56,72,118
24,53,72,119
24,52,71,119
25,53,72,117
25,53,72,116
25,52,72,116
25,50,70,117
26,51,70,115
26,51,71,115
26,53,73,114
26,53,72,114
27,53,73,114
27,53,74,112
27,53,75,112
27,54,74,113
28,54,75,113
28,54,75,111
29,54,75,111
29,56,78,115
29,57,78,114
29,56,78,115
29,56,79,114
30,56,79,115
30,59,81,115
30,55,80,115
30,53,80,115
50,52,80,112
73,52,79,112
93,52,79,111
115,52,79,113
137,51,82,113
159,49,82,111
181,50,84,111
203,49,83,109
226,49,82,107
247,46,80,108
269,49,83,109
291,49,83,110
314,49,82,112
333,52,81,115
356,56,79,127
378,50,81,159
400,35,86,196
423,60,102,208
445,106,125,214
466,89,123,219
488,54,112,228
510,49,110,219
533,72,111,200
554,96,103,181
575,89,96,177
598,75,87,170
619,69,75,154
642,78,69,145
663,81,66,137
685,56,37,117
707,47,16,104
729,49,6,99
750,35,0,82
771,32,-15,75
793,26,-23,52
813,22,-36,44
836,22,-47,45
858,13,-51,34
880,3,-63,15
902,-6,-75,1
924,-12,-84,-6
946,-15,-95,-6
968,-19,-103,-6
990,-25,-108,-6
1013,-37,-117,-12
1035,-40,-123,-10
1056,-41,-126,-5
1078,-38,-126,7
1100,-39,-130,20
1121,-38,-130,27
1143,-34,-134,31
1165,-29,-134,34
1187,-21,-134,43
1209,-12,-133,46
1231,-11,-130,50
1253,-13,-131,49
1275,-12,-131,49
1297,-11,-131,48
1319,-10,-129,45
1340,-7,-128,43
1362,-9,-128,44
1384,-13,-128,44
1406,-16,-130,42
1428,-16,-129,42
1451,-16,-129,43
1472,-16,-128,44
1494,-16,-127,44
1516,-16,-128,42
1539,-15,-128,44
1559,-13,-129,45
1581,-11,-129,46
1603,-10,-129,45
1625,-10,-129,45
1647,-10,-129,47
1668,-9,-129,48
1691,-10,-129,46
1713,-12,-129,47
1735,-12,-129,48
1757,-12,-129,50
1778,-13,-128,50
1800,-10,-128,49
1822,-8,-128,48
1844,-9,-128,49
1866,-10,-128,52
1888,-11,-128,52
1910,-10,-128,50
1931,-9,-128,48
1953,-7,-129,50
1975,-8,-128,49
1998,-11,-128,50
